"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.604341067185153,-0.0148520816101769,-0.613301403366199,-1.13933768909912,-1.55164900909476,-1.81713977586823,-1.90963165912907,-1.81160743916226,-1.51926975331571,-1.04903370585755,-0.442185248063058,0.235514173441708,0.900953889815874,1.46675896234932,1.85719582417481,2.02246029405716,1.94723511614528,1.65125684741079,1.18229158998603,0.604341067185153
0.678917201805954,1.01417068276355,1.06105079369664,0.937430520258009,0.803072654695568,0.780591437541418,0.896596776443047,1.06861613365244,1.14351051954438,0.970789847621562,0.478962738339034,-0.278673709528539,-1.12980948652882,-1.83983670681173,-2.1973148807359,-2.09360414204155,-1.56411687744094,-0.774285728916276,0.0439322256421359,0.678917201805954
0.203957253825072,-0.349164302823735,-1.18701085010436,-1.99656891256059,-2.42557414918924,-2.23224458203204,-1.39384002306163,-0.127551416968474,1.18631379499508,2.14805762398688,2.49042187008106,2.17630605488471,1.40278783404491,0.511010215568136,-0.159303435938223,-0.409177433806598,-0.255224499619547,0.0905795735104162,0.32622538520817,0.203957253825073
-1.19719192494044,-0.714999989272322,-0.0191740902007203,0.721083917055639,1.31389565752088,1.61258834913117,1.56635239559103,1.23352457085767,0.752777573224628,0.284821941133927,-0.0508140725233719,-0.217759097738157,-0.26674004968371,-0.301063223889177,-0.419614810978348,-0.662874297939114,-0.986039136334558,-1.27165696994289,-1.37711674107214,-1.19719192494044
0.809839784858818,0.321496471981044,-0.312591827803947,-0.947306498117673,-1.42291151074452,-1.62072068744934,-1.504276351463,-1.12963513788817,-0.620974722745731,-0.121890188698162,0.257477825403172,0.476018908729147,0.566107829379961,0.606455888931701,0.67627023643997,0.811423488549535,0.982247710128005,1.10308445081156,1.06988432969763,0.809839784858818
1.5258765384506,1.30785684608877,0.558070280797011,-0.373525422941748,-1.06610202236637,-1.20846156124002,-0.732346973405968,0.157881706356516,1.0718170895564,1.59927007006093,1.48593805053418,0.744102313819341,-0.34870284462107,-1.36290500305646,-1.89466232293486,-1.73358501607406,-0.949958509228284,0.135152571111667,1.08428420909343,1.5258765384506
1.7355427029772,1.21859046311667,0.262846185814836,-0.816801743259887,-1.65179755028881,-1.9659440862717,-1.68365151662746,-0.955649888321858,-0.091990181253034,0.569039384361011,0.800765617524687,0.578077385271736,0.0801467935614938,-0.394370361909065,-0.562892077090336,-0.287017142434299,0.361811929326796,1.1275720436335,1.67572204186852,1.7355427029772
-1.30426142675853,-0.95557028270438,-0.32634267613143,0.393305825259878,0.980242732631306,1.26370992012551,1.18901696376118,0.833577294933104,0.369285993320892,-0.0123556100062699,-0.180533802074858,-0.117023866220719,0.0818349870747526,0.253305151126285,0.245427496677783,-0.0102636007689364,-0.462087687579644,-0.953928208496172,-1.28733920416975,-1.30426142675853
1.26631554814595,0.81033879732642,-0.102428387129496,-1.11887727409598,-1.82625811291983,-1.92452087169034,-1.35303994821771,-0.318260273966662,0.789619382567024,1.5561955148487,1.71189887948116,1.23985660091986,0.377720609347772,-0.48673572790489,-0.981770818744999,-0.909223823852866,-0.326933643380892,0.47860520457421,1.11749834469256,1.26631554814595
-1.73505420972367,-2.50320044186642,-3.0155518120391,-3.20593243015345,-3.04102801013413,-2.52934490125384,-1.72423710248293,-0.719007948052108,0.365755282052431,1.40016404329739,2.26430697298286,2.86454077611833,3.14363792946036,3.08369154252151,2.70285283985683,2.0484490159206,1.18930007369955,0.209144528760604,-0.798486148964804,-1.73505420972367
-0.858871010041932,-1.13816804827122,-1.08834455174479,-0.85656734646345,-0.63671697557239,-0.577206799840531,-0.712358492786765,-0.946928256455549,-1.10041767752888,-0.992033347931357,-0.529508212639132,0.237035953121954,1.12052001594157,1.86104432127717,2.22328243052756,2.08738220892183,1.49594337676301,0.637646670387416,-0.225734257664504,-0.858871010041931
1.57210771024763,1.22089026487403,0.345958090334401,-0.688224387526084,-1.44858683969712,-1.6157549743737,-1.11859748965359,-0.164292124456073,0.848776053906918,1.49858083826713,1.5168674233541,0.901654173928061,-0.0825526342936208,-1.0168543714278,-1.50503367365148,-1.34088572742971,-0.595214550382604,0.414197593303133,1.25696462467637,1.57210771024763
0.728592411525103,0.55705150821123,0.306196554839339,0.016265845624975,-0.265781992669037,-0.497910266767714,-0.652397687865011,-0.719924782479197,-0.707453957359151,-0.631452861201127,-0.509735053514239,-0.355490547407741,-0.175856467006502,0.0248172890577698,0.239064620782518,0.451090141098975,0.635351006499761,0.760407259544095,0.797166979085952,0.728592411525103
1.74476480319718,1.39516619383326,0.532088293400897,-0.501351076845056,-1.29604444754572,-1.54652826105016,-1.17658704363687,-0.368206987633903,0.517985870055704,1.09694511657141,1.12281226533281,0.592784209401448,-0.252583018387746,-1.03266709564886,-1.38990829383287,-1.14369666475634,-0.369784724668224,0.628615959244527,1.44619490296848,1.74476480319718
-0.249512527178319,0.375326659479621,1.45743094062115,2.53649816558266,3.08723178451144,2.74847925494323,1.48950499227892,-0.358236252044031,-2.21926354997384,-3.4946819190323,-3.7945987018553,-3.08651326133559,-1.69883892895272,-0.179175548539863,0.932548279058442,1.32083467187004,1.01105145181453,0.338240446907616,-0.216325958155667,-0.249512527178319
-0.845766330553052,-1.02799615458555,-0.927319632239003,-0.672801312033433,-0.432676577316457,-0.336804112691101,-0.418803479615207,-0.602615260053859,-0.739071620612115,-0.676567707856907,-0.335189003174889,0.248070813745265,0.923318704123215,1.48056339205797,1.73016979421879,1.57791566961177,1.06353040740535,0.346593075946586,-0.354550666377371,-0.845766330553051
1.49517557651121,2.23948784075656,2.73851827082537,2.93997938943257,2.82417087403461,2.40521566053883,1.72886601935825,0.867397153605263,-0.0877957255292656,-1.03527563261589,-1.87368186245855,-2.51216009084075,-2.88020785030451,-2.93586847089314,-2.67115195322217,-2.11372666432573,-1.32435025587109,-0.390137196460993,0.585544917459421,1.49517557651121
0.0649031004443477,0.573423718432454,1.37392742063279,2.1357050235831,2.48578724687178,2.17183686635492,1.17991007896666,-0.243804635324395,-1.67815635919034,-2.68521383950732,-2.97685647563259,-2.52148026264021,-1.54742257564147,-0.442734666667774,0.406004051520012,0.768121748042965,0.652342549884791,0.285613312830471,-0.00190630296019245,0.0649031004443474
-1.84372262696869,-2.18216315012672,-2.14225958250509,-1.82607520278268,-1.38422464086425,-0.950484958842222,-0.591074984433774,-0.289375551608779,0.0288359748870229,0.44225382888787,0.97778704777614,1.57740229763122,2.10441268543978,2.38853106798342,2.2920523598127,1.7698647124017,0.897771662929084,-0.143826277086198,-1.12570466253054,-1.84372262696869
-1.05575252224615,-1.09001024956446,-0.796401975117779,-0.351243345888704,0.0252109046389921,0.165176918055375,0.0250774511764047,-0.297754921043298,-0.610269777673302,-0.711278513924404,-0.483819436719512,0.047458733534994,0.718967934269601,1.29061695314019,1.54239222476364,1.36485936791261,0.805666576166937,0.0524002643581239,-0.641296585839263,-1.05575252224615
1.09910867060468,0.579747407850861,-0.414275034912121,-1.4915182855491,-2.19749562750004,-2.20636056669002,-1.46136998671885,-0.204557669316032,1.11751814432557,2.03305228899048,2.23467068550716,1.70052485218125,0.696659526801351,-0.339603169364686,-0.985604968764971,-1.01003906001405,-0.466040092876343,0.338098308837689,0.977484576607164,1.09910867060468
-3.25630838849264,-3.6835145008686,-3.70470983073122,-3.32231307896642,-2.58337637161328,-1.57211911052491,-0.399053830266286,0.811380533486967,1.9331729515416,2.85022019171788,3.46660565854611,3.71553442248952,3.56657148698962,3.03039891478664,2.15996100770969,1.04690232980265,-0.187232821245462,-1.40456260841165,-2.46755695595021,-3.25630838849264
-0.00814806873755092,-0.50402274065759,-1.11560161763578,-1.65927171960903,-1.93643468989389,-1.81393509300613,-1.28197775581438,-0.464918243467373,0.420345756511644,1.14200908356307,1.53577904266668,1.55898454878316,1.29520020102818,0.908884196392505,0.570256479664679,0.382722351798032,0.34353414020748,0.353817968659332,0.272776159546962,-0.00814806873755058
-2.13341915399432,-2.30454093335739,-2.10970734915253,-1.65009976383949,-1.07083893937693,-0.505062743546194,-0.0298239312483787,0.34889847007063,0.677650233760521,1.0135212048756,1.37885897003801,1.7340735135929,1.98192741010702,2.0028466442843,1.70697807049013,1.08086316761252,0.208093325712606,-0.746387331127297,-1.58383086490172,-2.13341915399431
-0.0245034600703418,-0.183902281897007,-0.502727212469643,-0.822867454366773,-0.962540453343528,-0.798021668799863,-0.322846007294503,0.341246656875238,0.987128471360916,1.4017299705718,1.44946822965747,1.12517006751056,0.55463264121,-0.0572393172019928,-0.508976879133559,-0.681380052055789,-0.580059533590253,-0.324583777973552,-0.089727938989185,-0.0245034600703418
0.833332270152813,0.69912812521579,0.437419400521478,0.112213244540096,-0.198814167328076,-0.430630714436247,-0.551106960863421,-0.567453502579105,-0.516893002504753,-0.446182000322467,-0.389136600120005,-0.351938556159889,-0.312465383885258,-0.233717089029388,-0.0852332068865273,0.137161796599791,0.40235945595031,0.650294015325406,0.81166287580945,0.833332270152813
-0.766651653180057,-0.842262060167904,-0.831259245814233,-0.731625895490745,-0.550337990378931,-0.304220171699438,-0.0193120793662154,0.271687323537317,0.533732722696137,0.734710817269859,0.850487661751737,0.868517038579323,0.789200035481976,0.624848496263624,0.396783474064918,0.131544103309094,-0.142757859220977,-0.399218255921577,-0.613866461713904,-0.766651653180057
1.84282747698136,1.80181549484996,1.43594438992557,0.874149131499442,0.283598680758378,-0.193243755767743,-0.487150228806781,-0.617033107348816,-0.666488459384837,-0.73354745123029,-0.876451446496972,-1.07971457991378,-1.25580189111682,-1.28224116657368,-1.05849640731946,-0.558052134004331,0.147306078863243,0.902673822300999,1.51990555278456,1.84282747698136
-0.0487884558009275,0.318742362148918,0.967193321968452,1.60896729357417,1.91580597803788,1.66346560402037,0.836562609630646,-0.351739866466693,-1.53493716281936,-2.33315635473462,-2.50044912860198,-2.01868671655806,-1.09952442978145,-0.0942229027519935,0.650544195461807,0.930514425015754,0.758077224232087,0.342911878239395,-0.011279874814411,-0.0487884558009277
-1.03702767714412,-0.732646472716341,0.0760072704686394,1.00859559817656,1.61561123747699,1.57403533813852,0.830824267201075,-0.367072773397175,-1.56965309673749,-2.30765632973169,-2.28635438777282,-1.50805566680583,-0.271854892808419,0.949344263627494,1.70301396976257,1.74107166825254,1.11694224370991,0.155499090544837,-0.690623650245234,-1.03702767714412
-1.37054406660247,-1.79631161172058,-1.88525339189891,-1.72567330107953,-1.45145713036685,-1.17839456316442,-0.955332481854864,-0.750760896096439,-0.479709791674918,-0.0581392974016516,0.540125101995198,1.25025217581236,1.92343041717835,2.37329805406058,2.44396642780089,2.07209529555529,1.31723898090166,0.347271984739828,-0.616101906183529,-1.37054406660247
0.82866763552515,2.01490977541059,3.34342949187112,4.42181959970611,4.8374686984515,4.32699787224747,2.89687869147281,0.843331145853418,-1.33934182627574,-3.12692996041446,-4.14344369275818,-4.27872798757177,-3.70039934454292,-2.75881242614663,-1.82777198291139,-1.1494150793462,-0.748406347332817,-0.449864418726005,0.00961015548794952,0.828667635525149
-1.42657313906357,-1.20445275883598,-0.592934999079803,0.163367574700651,0.770191219628351,1.00504279104413,0.807408193027686,0.300097293813962,-0.266823820870543,-0.625404999052179,-0.605940065387597,-0.21053834746892,0.387103902550454,0.915707420995814,1.12289873645788,0.88483236207874,0.262370767562569,-0.520298287945761,-1.16605384415589,-1.42657313906357
2.64804272492876,2.08326861738153,0.578186696778074,-1.21183366463108,-2.50680465795896,-2.73377591962673,-1.7713667278489,-0.00373550139670656,1.83907471987554,2.9873403880478,2.95545991767138,1.74688805238804,-0.146238510149494,-1.94874366570661,-2.9268052430857,-2.69456864466387,-1.373985173164,0.459219298406563,2.02037729275437,2.64804272492876
-0.734881925329756,-0.729121323703112,-0.238398752789652,0.404440884032953,0.796812559089119,0.650417562838432,-0.0738651246746354,-1.13855116624849,-2.12233806261841,-2.59477514208974,-2.2994799289317,-1.2684522414673,0.181393484770332,1.5691018722225,2.43836593824046,2.53599036364375,1.90638121649256,0.863545567547492,-0.146585781024813,-0.734881925329756
1.01979790072443,0.589877638168171,-0.210449778672116,-1.08331284242158,-1.68277251194308,-1.75830947192821,-1.26022535418067,-0.362535048557644,0.606513550328556,1.29741440030987,1.4803857239411,1.13559973921421,0.455331307398586,-0.242207341325781,-0.650457850044502,-0.605140194350723,-0.152678011919954,0.472338840566696,0.950829304692625,1.01979790072443
0.395136944131792,0.902596125418296,1.53404523042285,2.06825424744227,2.26543307503272,1.96992729480964,1.1837171335983,0.0788723295453527,-1.05772972521713,-1.92598206157475,-2.31968770424939,-2.19618253788478,-1.68095862594731,-1.00678697410097,-0.413874855853768,-0.0533451670690105,0.0657755159854665,0.0648656518232577,0.12592410368716,0.395136944131791
0.131334398232711,-0.330748474138534,-0.801561060648586,-1.19937733400386,-1.44453430455266,-1.48348001390582,-1.30595697454573,-0.94865969400231,-0.483896251809059,0.00241267995666189,0.435039458831283,0.767102260427611,0.985145451553638,1.10109701073004,1.13598116249434,1.10347479938095,1.00106337461719,0.812859358525287,0.522704152856851,0.131334398232711
0.672693128786438,0.49496897697077,0.0867173796006154,-0.385958217462796,-0.726767171327245,-0.79168109092179,-0.54970615493371,-0.096345903179275,0.385965504306223,0.703850336690133,0.733452297105029,0.471563553818215,0.0359723585746031,-0.385006417728351,-0.612447650370885,-0.552422751807861,-0.235395742062257,0.197182130455147,0.553365433486994,0.672693128786438
1.71014376050098,1.97661156324169,2.19422601447425,2.22549691529765,1.93143621453761,1.24380434628917,0.214721479758106,-0.979535938866286,-2.08494772156042,-2.84982478275102,-3.1077085296995,-2.83065325694539,-2.13225449711521,-1.22009515929718,-0.317625727256801,0.412597883053552,0.913840026296737,1.23188894433335,1.46787846570872,1.71014376050098
-0.765192989029881,-0.612762848906249,-0.278568190307686,0.121700463495695,0.450058297930058,0.601077622729046,0.542767570378456,0.326630406833558,0.0630257361882379,-0.127451990517525,-0.165852044837823,-0.048013185048818,0.154985408742163,0.329116894322485,0.368573634590973,0.223896412495729,-0.0736111696848547,-0.421864525207105,-0.688515504166458,-0.765192989029881
-1.55551367749027,-1.75932678144053,-1.52406781503341,-1.04637353329843,-0.581742306534749,-0.330928925872108,-0.354761152566277,-0.553357984865373,-0.717985900783395,-0.632629427702485,-0.18097413364267,0.588036122130708,1.46550301570061,2.15816391038422,2.40374577684238,2.0783375990546,1.25085064200268,0.161360745479865,-0.868336172365367,-1.55551367749027
3.20597193923493,2.63217146175138,1.43755578180066,-0.0172330127908977,-1.29933510428022,-2.06664167405973,-2.19054968088297,-1.78906658626106,-1.15859385794749,-0.635156841978923,-0.445095410470905,-0.609005668634298,-0.939508047194172,-1.13308364202924,-0.915860989005153,-0.179944716452583,0.949463760157213,2.14680234467439,3.00710994436906,3.20597193923493
1.35238116905699,1.56005139366737,1.59033411620548,1.44568763069587,1.14861954906022,0.736366179727638,0.254730088289296,-0.247359237908277,-0.721771481723572,-1.12374325180284,-1.41392591999567,-1.56087369155535,-1.54445124493145,-1.35979167050812,-1.02062684639204,-0.560447287445904,-0.0302491055569517,0.507468127097047,0.98760148402025,1.35238116905699
-0.145625343935915,0.0053597260268512,0.36022467197769,0.73965722654831,0.934860020136648,0.800890839657476,0.32457352107579,-0.362395206178907,-1.0314885099579,-1.44709365626379,-1.46082924003702,-1.0712067976462,-0.423792105018534,0.24815131774516,0.71772486337938,0.853962594893899,0.669794843618846,0.308968004578481,-0.0217367706002601,-0.145625343935915
0.318339019722853,0.784817420241428,1.50052735241269,2.15761912856651,2.41074184404326,2.03007957842121,1.01160559600864,-0.403386956387846,-1.80964675354043,-2.78811686708254,-3.06380456212473,-2.60683479917382,-1.63568765822105,-0.522268859865248,0.360850466315018,0.787044950759789,0.755407206746175,0.471751821344454,0.240962071813628,0.318339019722853
-0.0653466237360415,-0.0709644029589884,-0.183396432586991,-0.311574574870966,-0.347702742421917,-0.218540218201048,0.0774256256299048,0.463274806228758,0.810903242082584,0.991295512169542,0.927027382276086,0.625063301498952,0.176001696120974,-0.280150155020277,-0.607669785200277,-0.726217869218481,-0.638457274209122,-0.423223891885772,-0.19774759569692,-0.0653466237360415
-1.76979418721151,-2.21668503785803,-2.54733716833691,-2.64051141290672,-2.38443916467205,-1.73181113753995,-0.73655773469567,0.44491365486669,1.59114491185244,2.47902570201148,2.94967827186199,2.9521001125336,2.54869087298896,1.88206459581725,1.11788794374061,0.387527554282254,-0.246662661772643,-0.791017041598923,-1.28821807336285,-1.76979418721151
1.62206066916541,1.23894833900283,0.404327012131384,-0.572799325454705,-1.32636465239339,-1.58263236148344,-1.27086101048916,-0.549091882185348,0.265378362747293,0.831207025367505,0.926724718184337,0.541580617071373,-0.122135866329581,-0.739418542324858,-1.00429347861572,-0.763801346633358,-0.0869740600505318,0.760767531317458,1.42737825097249,1.62206066916541
-0.162909753140085,-0.277018710626207,-0.58466255958779,-0.898492281531341,-1.00116086332204,-0.746193625452237,-0.130940245802291,0.690368395121477,1.46025865954433,1.91696329966737,1.8979963903038,1.40541329038506,0.605587912928509,-0.236468560278628,-0.861034141897923,-1.11286882984597,-0.994962406632958,-0.655440808324113,-0.314435161508969,-0.162909753140085
-0.803032536025098,-0.716887212453168,-0.565709636210434,-0.357164919530546,-0.10347479192604,0.175530498308215,0.451330304413269,0.689081449240804,0.853484058642562,0.91662829888986,0.865275781279969,0.704991347912328,0.459540034699656,0.165614560028762,-0.135397841679034,-0.405921817328126,-0.618355802196023,-0.75734029120838,-0.818191484858576,-0.803032536025098
1.25975172155241,0.924392636168559,0.36232226314858,-0.278375046935455,-0.824494076307164,-1.14024240497502,-1.17426433966062,-0.972434136706462,-0.65198397449101,-0.348584591978119,-0.159072839990073,-0.103985257432587,-0.12533261864714,-0.119856614216463,0.00721008998051798,0.291658905771397,0.685525927759973,1.06951760338798,1.29824675357068,1.25975172155241
0.361585918833321,0.700160837763042,1.02771785285469,1.26408087755687,1.33044785045822,1.18036074460131,0.82129929029795,0.31757503605161,-0.227350171387415,-0.702687612813174,-1.02414610873602,-1.15689064318022,-1.1193172781859,-0.96723528845517,-0.766000625086143,-0.562821854849583,-0.370932013694867,-0.171859207734898,0.0660123957063704,0.361585918833321
-0.145251999471198,0.307890619185937,0.879671336939998,1.40341098868584,1.69769543367484,1.63860558435526,1.21195625478205,0.523515901800556,-0.237561807275597,-0.867543838231995,-1.22133241760124,-1.26058906321327,-1.05788915362127,-0.756456824341295,-0.503507418270709,-0.385986310311331,-0.396040248046128,-0.440550929675079,-0.390036109365364,-0.145251999471199
-1.07469625038157,-1.50865552160316,-1.88888866585468,-2.09857554078859,-2.02497811228653,-1.60961849140577,-0.882640544186293,0.0341870548083169,0.958795765850334,1.7034300609348,2.13191928976393,2.19782999569865,1.94949770127481,1.50139289124698,0.984790718174903,0.498662377176843,0.0808206232073009,-0.28990821851097,-0.663365133119307,-1.07469625038157
-1.55815485267757,-1.93105502436629,-2.00188849673975,-1.82691595034938,-1.50121013133039,-1.11625547205737,-0.726338300995546,-0.337362850650882,0.0784593496676189,0.550103137875759,1.07336761729024,1.59154896228156,2.00158515763142,2.18500679374005,2.0519972939433,1.58062095823235,0.834529244684921,-0.0492380796929738,-0.898799356487059,-1.55815485267757
0.275617506351087,-0.0789728327736019,-0.470719017999488,-0.825676115861159,-1.06788875504677,-1.1434324245579,-1.03792895302189,-0.780715824213583,-0.434116318749866,-0.0721574965064492,0.242830873804176,0.476714914710707,0.627255575248722,0.714607064383178,0.763753739905945,0.78727434251378,0.776428207354047,0.704713668240096,0.542411846218973,0.275617506351088
-1.57547368370215,-1.47512749661186,-1.04861177896924,-0.456725015499175,0.0999950248983847,0.460524147760392,0.563266170455043,0.462227996619575,0.293696104366134,0.208610620831476,0.300256173655345,0.558701545162006,0.871875873894132,1.07316478036385,1.01541806402771,0.639752881630417,0.00940564271457711,-0.706620808853602,-1.29433624274303,-1.57547368370215
-0.347278335533673,-0.449782582831513,-0.546212344043907,-0.596724178769632,-0.560853235319238,-0.416654660796566,-0.173975522197035,0.124175125823309,0.413334287138861,0.628130435512189,0.723721432781319,0.689748511144992,0.551458806386781,0.35787479814531,0.162128064607553,0.00214180610981685,-0.110526069822626,-0.189498276824316,-0.261208061511624,-0.347278335533673
1.71749519211855,1.83801852899023,1.60781079431046,1.15622669490622,0.656492492611954,0.254518749142818,0.0143931499915767,-0.0972212663757302,-0.182441011289265,-0.352931010273421,-0.666818232183197,-1.0900881260626,-1.50027062553086,-1.73201628492699,-1.64600020093133,-1.19218525478732,-0.440276930696684,0.436487230644136,1.21880611034146,1.71749519211855
0.674443317348439,0.189322715045825,-0.62703855680889,-1.47211055012132,-1.99948867476649,-1.96389778471021,-1.3271076582991,-0.279824742495323,0.830297199890397,1.63508234563919,1.89026476200085,1.56819147459944,0.860819096287005,0.0926792857117058,-0.418823681118787,-0.496560165013453,-0.174193258577025,0.325218038726048,0.692726836661713,0.674443317348439
1.21969705632157,1.29438910608724,1.06437457880051,0.667864803017669,0.282685957152158,0.0501365845645652,0.0176900205584024,0.124456971991198,0.234944788983592,0.20600079036623,-0.0423539898280585,-0.483206457543755,-0.985667910043249,-1.36410924065238,-1.4535976650457,-1.18003034207137,-0.595325538416376,0.137596469067967,0.804454016689774,1.21969705632157
0.73459452465119,0.836927065536576,0.694620132106689,0.429151048408723,0.195539487244063,0.112305827533643,0.209321339293006,0.415777647674628,0.593287565765171,0.599806986040449,0.356818092855679,-0.109347496851417,-0.670362172832949,-1.14262313635781,-1.3589391417437,-1.23557375452079,-0.806747140088511,-0.212134257462987,0.357577382748347,0.73459452465119
1.45386005246844,0.953186709948125,0.0298679165072972,-0.996031684644696,-1.75143591202757,-1.96113554446551,-1.55915064435732,-0.714122269496879,0.241710909725199,0.950009555348971,1.17260240926051,0.885368081854508,0.280848978879929,-0.320685893064252,-0.613384162819375,-0.440447674747097,0.13612749068235,0.860511015974609,1.39230066497276,1.45386005246844
2.64271004555518,2.24759352802061,1.07920335525866,-0.370917832327897,-1.51120552320373,-1.89738227034594,-1.41585136462744,-0.326264491049202,0.854109740506215,1.5747879695367,1.48993191991295,0.608737061288985,-0.705563862717327,-1.88797445639007,-2.41116721946603,-2.01097575824923,-0.802515493597429,0.762548571291371,2.08019608060364,2.64271004555518
2.44168640371281,2.32734814931724,1.65594275108245,0.710253655211361,-0.157218400658655,-0.667892765883481,-0.725136865762082,-0.442151917434311,-0.0793506758981266,0.0807509762460823,-0.133288623911628,-0.698274964527581,-1.39889084426268,-1.91601292273349,-1.96385605387916,-1.41783118848197,-0.37840167645615,0.857217572984852,1.90510739133452,2.44168640371281
-1.06065350852995,-0.7471751327112,-0.242490631373121,0.322764314755311,0.796928343342282,1.06187571223472,1.0739637251403,0.875059007861978,0.569792239269477,0.279184955291052,0.0904485376409893,0.0240355057189316,0.0314231687793902,0.0238698140490612,-0.0808823017125957,-0.314658210932358,-0.637193128648485,-0.946792679638824,-1.11949973053695,-1.06065350852995
-1.22600627056026,-0.654961473262462,0.277500352802193,1.27024121586099,1.97748843178086,2.14675530950602,1.72035937892464,0.858263512414275,-0.127231707303591,-0.89763608012764,-1.22266126654082,-1.06708574430986,-0.594571606937507,-0.0880195945313125,0.178798403610727,0.0632122601976117,-0.38291269516395,-0.935386420079011,-1.29614600628089,-1.22600627056026
1.42346523206941,1.75248388864638,2.01548523849313,2.09861760804553,1.89126781908495,1.34089638749717,0.490363732226349,-0.519637606637362,-1.48629273411038,-2.20601657767427,-2.53819523679182,-2.44683199946469,-2.00444814452494,-1.35781581720507,-0.670373241836749,-0.0651396177493664,0.409079466280971,0.775904065343908,1.09718753830687,1.42346523206941
-2.23541150888852,-1.83501887848428,-0.688425536086574,0.703038155784191,1.73970076442914,1.97783671139425,1.31750305392211,0.0446349255528351,-1.29034713259518,-2.10613675508912,-2.03767483824316,-1.09238029304366,0.350653908972492,1.69841227598263,2.39235874746981,2.14291571993886,1.05125143377392,-0.432948247372716,-1.69996250741703,-2.23541150888852
0.446111968964894,0.722217456269602,0.993509146072282,1.17998739555411,1.20120768725346,1.01040100288443,0.618295591921796,0.0961499192753694,-0.444101205295579,-0.885319584265779,-1.14256740917224,-1.18796788657506,-1.0537261211797,-0.812982896560452,-0.54717870082396,-0.313885302445017,-0.128435045610668,0.0335451272074022,0.214738856525106,0.446111968964894
0.389422332147399,0.337348924369653,0.10911838297711,-0.174363580296022,-0.367890019255837,-0.365969636718944,-0.149901967165343,0.202222035298912,0.547040552871734,0.735822786431121,0.677550710841773,0.37853900967821,-0.0582492187229372,-0.474116830014322,-0.718794397293436,-0.711090640107364,-0.470748948849003,-0.108333779701777,0.222394283509071,0.389422332147399
1.24603126730292,1.17055069360683,0.878679841252934,0.463735412566099,0.0441180159322159,-0.280487285803507,-0.462776052700738,-0.518065422184792,-0.507844172621673,-0.504651762251863,-0.554093395910115,-0.650811305423566,-0.73906534692761,-0.737859998371445,-0.57984563852148,-0.247074621292595,0.212263731397064,0.694179974779508,1.07301606517181,1.24603126730292
1.1954229950073,1.09204324880525,0.728868550387177,0.242705837203106,-0.197753056776242,-0.459134790699207,-0.49395477596481,-0.353842928800363,-0.160584185848826,-0.0479652799167343,-0.0996883518860499,-0.310148404342744,-0.585040690017104,-0.781732215073654,-0.772306756845663,-0.50238250806461,-0.020369771367121,0.535855108762327,0.990007975437959,1.1954229950073
-0.919001210835862,-1.05776907280481,-1.11131148291632,-1.0535718640272,-0.866695810214763,-0.553134119335435,-0.142883860471689,0.308082902294255,0.728740680526,1.05005098307562,1.22233457565423,1.22692185775055,1.07817600353505,0.815669628040277,0.490005612477584,0.147989788976729,-0.177297326598915,-0.468405950181966,-0.717901334943338,-0.919001210835862
-0.0833156152262033,0.0541978613065893,0.270050452846222,0.482835611497562,0.600431537583216,0.55910927937819,0.351940352735442,0.0343578418650942,-0.295760241739534,-0.535461120146303,-0.616204591740441,-0.529240848510673,-0.326558653514507,-0.097301128781807,0.0702250969454884,0.12488284122133,0.0721554813556008,-0.0312575466161474,-0.105086610459119,-0.0833156152262033
2.09152796516253,2.15012851695036,1.90817912052677,1.43843543326788,0.847199939686621,0.239439842645646,-0.309835082652284,-0.767559495682433,-1.13503816339845,-1.42633641153691,-1.64403061361149,-1.76453022495382,-1.74063418427335,-1.52104465696044,-1.07865126615052,-0.434937079668666,0.331191943806265,1.09581617369491,1.72067824314737,2.09152796516253
-0.270099353776285,-0.0107495760094977,0.394421183122,0.801849843167879,1.04875147809142,1.02078967569171,0.701401143081248,0.181853500122918,-0.372538280462908,-0.786299556482676,-0.941476812988999,-0.821254186416197,-0.511775724322641,-0.161975910621561,0.0812250931756447,0.134815768124321,0.0125821210983646,-0.184649146613167,-0.316871257981569,-0.270099353776285
-1.20804668054842,-1.13814428500931,-0.797792600583607,-0.325223644321742,0.107703199088341,0.365004868400269,0.398872470434598,0.263255399603403,0.0837158577875655,-0.00293205002018315,0.0870595684485967,0.34393872496898,0.665510330064534,0.89956890083164,0.909884571394106,0.637720004179883,0.132494717977751,-0.461973567863471,-0.960615784832935,-1.20804668054842
1.76264802799463,2.15082504467145,2.36455133904436,2.34027870398058,2.03255896326472,1.43924459971695,0.616689849906322,-0.323007458102369,-1.23383664198863,-1.9703281898079,-2.42304018595818,-2.54291426110619,-2.34659182772371,-1.90211450462366,-1.30182820463191,-0.633744520425009,0.0376798953690095,0.675179514925766,1.25774985549378,1.76264802799463
0.356326458717373,1.17708163214119,1.93081361598833,2.49414221259509,2.75637932127156,2.65245898304106,2.18544365465298,1.42964998591499,0.512597220590819,-0.418049161972208,-1.23084350469017,-1.8377069287259,-2.20347204669564,-2.33679111532148,-2.26883421726821,-2.03067382938718,-1.63991940075641,-1.10226673767411,-0.426336142422101,0.356326458717373
